#mu(0)=1.9567
4.332	0.06843	-0.036181
4.333	0.068394	-0.036161
4.334	0.068358	-0.036142
4.335	0.068322	-0.036122
4.336	0.068286	-0.036103
4.337	0.06825	-0.036083
4.338	0.068214	-0.036064
4.339	0.068178	-0.036045
4.34	0.068142	-0.036025
4.341	0.068106	-0.036006
4.342	0.06807	-0.035986
4.343	0.068034	-0.035967
4.344	0.067998	-0.035948
4.345	0.067962	-0.035928
4.346	0.067926	-0.035909
4.347	0.06789	-0.03589
4.348	0.067854	-0.035871
4.349	0.067818	-0.035851
4.35	0.067782	-0.035832
4.351	0.067746	-0.035813
4.352	0.067711	-0.035794
4.353	0.067675	-0.035775
4.354	0.067639	-0.035755
4.355	0.067603	-0.035736
4.356	0.067568	-0.035717
4.357	0.067532	-0.035698
4.358	0.067496	-0.035679
4.359	0.067461	-0.03566
4.36	0.067425	-0.035641
4.361	0.067389	-0.035622
4.362	0.067354	-0.035603
4.363	0.067318	-0.035584
4.364	0.067283	-0.035565
4.365	0.067247	-0.035546
4.366	0.067211	-0.035527
4.367	0.067176	-0.035508
4.368	0.06714	-0.035489
4.369	0.067105	-0.03547
4.37	0.067069	-0.035451
4.371	0.067034	-0.035432
4.372	0.066999	-0.035413
4.373	0.066963	-0.035394
4.374	0.066928	-0.035375
4.375	0.066892	-0.035356
4.376	0.066857	-0.035338
4.377	0.066822	-0.035319
4.378	0.066786	-0.0353
4.379	0.066751	-0.035281
4.38	0.066716	-0.035262
4.381	0.066681	-0.035244
4.382	0.066645	-0.035225
4.383	0.06661	-0.035206
4.384	0.066575	-0.035187
4.385	0.06654	-0.035169
4.386	0.066505	-0.03515
4.387	0.06647	-0.035131
4.388	0.066434	-0.035113
4.389	0.066399	-0.035094
4.39	0.066364	-0.035075
4.391	0.066329	-0.035057
4.392	0.066294	-0.035038
4.393	0.066259	-0.03502
4.394	0.066224	-0.035001
4.395	0.066189	-0.034982
4.396	0.066154	-0.034964
4.397	0.066119	-0.034945
4.398	0.066084	-0.034927
4.399	0.066049	-0.034908
4.4	0.066014	-0.03489
4.401	0.06598	-0.034871
4.402	0.065945	-0.034853
4.403	0.06591	-0.034835
4.404	0.065875	-0.034816
4.405	0.06584	-0.034798
4.406	0.065805	-0.034779
4.407	0.065771	-0.034761
4.408	0.065736	-0.034743
4.409	0.065701	-0.034724
4.41	0.065666	-0.034706
4.411	0.065632	-0.034688
4.412	0.065597	-0.034669
4.413	0.065562	-0.034651
4.414	0.065528	-0.034633
4.415	0.065493	-0.034614
4.416	0.065459	-0.034596
4.417	0.065424	-0.034578
4.418	0.065389	-0.03456
4.419	0.065355	-0.034541
4.42	0.06532	-0.034523
4.421	0.065286	-0.034505
4.422	0.065251	-0.034487
4.423	0.065217	-0.034469
4.424	0.065182	-0.034451
4.425	0.065148	-0.034433
4.426	0.065113	-0.034414
4.427	0.065079	-0.034396
4.428	0.065045	-0.034378
4.429	0.06501	-0.03436
4.43	0.064976	-0.034342
4.431	0.064942	-0.034324
4.432	0.064907	-0.034306
4.433	0.064873	-0.034288
4.434	0.064839	-0.03427
4.435	0.064804	-0.034252
4.436	0.06477	-0.034234
4.437	0.064736	-0.034216
4.438	0.064702	-0.034198
4.439	0.064668	-0.03418
4.44	0.064633	-0.034162
4.441	0.064599	-0.034145
4.442	0.064565	-0.034127
4.443	0.064531	-0.034109
4.444	0.064497	-0.034091
4.445	0.064463	-0.034073
4.446	0.064429	-0.034055
4.447	0.064395	-0.034037
4.448	0.064361	-0.03402
4.449	0.064327	-0.034002
4.45	0.064293	-0.033984
4.451	0.064259	-0.033966
4.452	0.064225	-0.033949
4.453	0.064191	-0.033931
4.454	0.064157	-0.033913
4.455	0.064123	-0.033895
4.456	0.064089	-0.033878
4.457	0.064055	-0.03386
4.458	0.064021	-0.033842
4.459	0.063988	-0.033825
4.46	0.063954	-0.033807
4.461	0.06392	-0.03379
4.462	0.063886	-0.033772
4.463	0.063852	-0.033754
4.464	0.063819	-0.033737
4.465	0.063785	-0.033719
4.466	0.063751	-0.033702
4.467	0.063718	-0.033684
4.468	0.063684	-0.033667
4.469	0.06365	-0.033649
4.47	0.063617	-0.033632
4.471	0.063583	-0.033614
4.472	0.063549	-0.033597
4.473	0.063516	-0.033579
4.474	0.063482	-0.033562
4.475	0.063449	-0.033544
4.476	0.063415	-0.033527
4.477	0.063382	-0.033509
4.478	0.063348	-0.033492
4.479	0.063315	-0.033475
4.48	0.063281	-0.033457
4.481	0.063248	-0.03344
4.482	0.063214	-0.033423
4.483	0.063181	-0.033405
4.484	0.063147	-0.033388
4.485	0.063114	-0.033371
4.486	0.063081	-0.033353
4.487	0.063047	-0.033336
4.488	0.063014	-0.033319
4.489	0.062981	-0.033302
4.49	0.062947	-0.033284
4.491	0.062914	-0.033267
4.492	0.062881	-0.03325
4.493	0.062848	-0.033233
4.494	0.062814	-0.033216
4.495	0.062781	-0.033199
4.496	0.062748	-0.033181
4.497	0.062715	-0.033164
4.498	0.062682	-0.033147
4.499	0.062649	-0.03313
4.5	0.062615	-0.033113
4.501	0.062582	-0.033096
4.502	0.062549	-0.033079
4.503	0.062516	-0.033062
4.504	0.062483	-0.033045
4.505	0.06245	-0.033028
4.506	0.062417	-0.033011
4.507	0.062384	-0.032994
4.508	0.062351	-0.032977
4.509	0.062318	-0.03296
4.51	0.062285	-0.032943
4.511	0.062252	-0.032926
4.512	0.062219	-0.032909
4.513	0.062186	-0.032892
4.514	0.062153	-0.032875
4.515	0.062121	-0.032858
4.516	0.062088	-0.032841
4.517	0.062055	-0.032824
4.518	0.062022	-0.032808
4.519	0.061989	-0.032791
4.52	0.061957	-0.032774
4.521	0.061924	-0.032757
4.522	0.061891	-0.03274
4.523	0.061858	-0.032723
4.524	0.061826	-0.032707
4.525	0.061793	-0.03269
4.526	0.06176	-0.032673
4.527	0.061728	-0.032656
4.528	0.061695	-0.03264
4.529	0.061662	-0.032623
4.53	0.06163	-0.032606
4.531	0.061597	-0.03259
4.532	0.061564	-0.032573
4.533	0.061532	-0.032556
4.534	0.061499	-0.03254
4.535	0.061467	-0.032523
4.536	0.061434	-0.032506
4.537	0.061402	-0.03249
4.538	0.061369	-0.032473
4.539	0.061337	-0.032456
4.54	0.061304	-0.03244
4.541	0.061272	-0.032423
4.542	0.06124	-0.032407
4.543	0.061207	-0.03239
4.544	0.061175	-0.032374
4.545	0.061142	-0.032357
4.546	0.06111	-0.032341
4.547	0.061078	-0.032324
4.548	0.061045	-0.032308
4.549	0.061013	-0.032291
4.55	0.060981	-0.032275
4.551	0.060949	-0.032258
4.552	0.060916	-0.032242
4.553	0.060884	-0.032226
4.554	0.060852	-0.032209
4.555	0.06082	-0.032193
4.556	0.060787	-0.032176
4.557	0.060755	-0.03216
4.558	0.060723	-0.032144
4.559	0.060691	-0.032127
4.56	0.060659	-0.032111
4.561	0.060627	-0.032095
4.562	0.060595	-0.032078
4.563	0.060563	-0.032062
4.564	0.060531	-0.032046
4.565	0.060499	-0.03203
4.566	0.060467	-0.032013
4.567	0.060435	-0.031997
4.568	0.060403	-0.031981
4.569	0.060371	-0.031965
4.57	0.060339	-0.031948
4.571	0.060307	-0.031932
4.572	0.060275	-0.031916
4.573	0.060243	-0.0319
4.574	0.060211	-0.031884
4.575	0.060179	-0.031868
4.576	0.060147	-0.031852
4.577	0.060115	-0.031835
4.578	0.060084	-0.031819
4.579	0.060052	-0.031803
4.58	0.06002	-0.031787
4.581	0.059988	-0.031771
4.582	0.059956	-0.031755
4.583	0.059925	-0.031739
4.584	0.059893	-0.031723
4.585	0.059861	-0.031707
4.586	0.05983	-0.031691
4.587	0.059798	-0.031675
4.588	0.059766	-0.031659
4.589	0.059735	-0.031643
4.59	0.059703	-0.031627
4.591	0.059671	-0.031611
4.592	0.05964	-0.031595
4.593	0.059608	-0.031579
4.594	0.059576	-0.031563
4.595	0.059545	-0.031547
4.596	0.059513	-0.031532
4.597	0.059482	-0.031516
4.598	0.05945	-0.0315
4.599	0.059419	-0.031484
4.6	0.059387	-0.031468
4.601	0.059356	-0.031452
4.602	0.059324	-0.031437
4.603	0.059293	-0.031421
4.604	0.059262	-0.031405
4.605	0.05923	-0.031389
4.606	0.059199	-0.031373
4.607	0.059168	-0.031358
4.608	0.059136	-0.031342
4.609	0.059105	-0.031326
4.61	0.059073	-0.03131
4.611	0.059042	-0.031295
4.612	0.059011	-0.031279
4.613	0.05898	-0.031263
4.614	0.058948	-0.031248
4.615	0.058917	-0.031232
4.616	0.058886	-0.031216
4.617	0.058855	-0.031201
4.618	0.058824	-0.031185
4.619	0.058792	-0.03117
4.62	0.058761	-0.031154
4.621	0.05873	-0.031138
4.622	0.058699	-0.031123
4.623	0.058668	-0.031107
4.624	0.058637	-0.031092
4.625	0.058606	-0.031076
4.626	0.058575	-0.031061
4.627	0.058543	-0.031045
4.628	0.058512	-0.03103
4.629	0.058481	-0.031014
4.63	0.05845	-0.030999
4.631	0.058419	-0.030983
4.632	0.058388	-0.030968
4.633	0.058357	-0.030952
4.634	0.058327	-0.030937
4.635	0.058296	-0.030921
4.636	0.058265	-0.030906
4.637	0.058234	-0.030891
4.638	0.058203	-0.030875
4.639	0.058172	-0.03086
4.64	0.058141	-0.030844
4.641	0.05811	-0.030829
4.642	0.05808	-0.030814
4.643	0.058049	-0.030798
4.644	0.058018	-0.030783
4.645	0.057987	-0.030768
4.646	0.057956	-0.030752
4.647	0.057926	-0.030737
4.648	0.057895	-0.030722
4.649	0.057864	-0.030707
4.65	0.057834	-0.030691
4.651	0.057803	-0.030676
4.652	0.057772	-0.030661
4.653	0.057742	-0.030646
4.654	0.057711	-0.03063
4.655	0.05768	-0.030615
4.656	0.05765	-0.0306
4.657	0.057619	-0.030585
4.658	0.057588	-0.03057
4.659	0.057558	-0.030555
4.66	0.057527	-0.030539
4.661	0.057497	-0.030524
4.662	0.057466	-0.030509
4.663	0.057436	-0.030494
4.664	0.057405	-0.030479
4.665	0.057375	-0.030464
4.666	0.057344	-0.030449
4.667	0.057314	-0.030434
4.668	0.057284	-0.030419
4.669	0.057253	-0.030404
4.67	0.057223	-0.030389
4.671	0.057192	-0.030374
4.672	0.057162	-0.030359
4.673	0.057132	-0.030344
4.674	0.057101	-0.030329
4.675	0.057071	-0.030314
4.676	0.057041	-0.030299
4.677	0.05701	-0.030284
4.678	0.05698	-0.030269
4.679	0.05695	-0.030254
4.68	0.05692	-0.030239
4.681	0.056889	-0.030224
4.682	0.056859	-0.030209
4.683	0.056829	-0.030194
4.684	0.056799	-0.03018
4.685	0.056769	-0.030165
4.686	0.056738	-0.03015
4.687	0.056708	-0.030135
4.688	0.056678	-0.03012
4.689	0.056648	-0.030105
4.69	0.056618	-0.030091
4.691	0.056588	-0.030076
4.692	0.056558	-0.030061
4.693	0.056528	-0.030046
4.694	0.056498	-0.030031
4.695	0.056468	-0.030017
4.696	0.056438	-0.030002
4.697	0.056408	-0.029987
4.698	0.056378	-0.029973
4.699	0.056348	-0.029958
4.7	0.056318	-0.029943
4.701	0.056288	-0.029928
4.702	0.056258	-0.029914
4.703	0.056228	-0.029899
4.704	0.056198	-0.029884
4.705	0.056168	-0.02987
4.706	0.056138	-0.029855
4.707	0.056109	-0.029841
4.708	0.056079	-0.029826
4.709	0.056049	-0.029811
4.71	0.056019	-0.029797
4.711	0.055989	-0.029782
4.712	0.05596	-0.029768
4.713	0.05593	-0.029753
4.714	0.0559	-0.029739
4.715	0.05587	-0.029724
4.716	0.055841	-0.029709
4.717	0.055811	-0.029695
4.718	0.055781	-0.02968
4.719	0.055751	-0.029666
4.72	0.055722	-0.029651
4.721	0.055692	-0.029637
4.722	0.055663	-0.029623
4.723	0.055633	-0.029608
4.724	0.055603	-0.029594
4.725	0.055574	-0.029579
4.726	0.055544	-0.029565
4.727	0.055515	-0.02955
4.728	0.055485	-0.029536
4.729	0.055456	-0.029522
4.73	0.055426	-0.029507
4.731	0.055397	-0.029493
4.732	0.055367	-0.029479
4.733	0.055338	-0.029464
4.734	0.055308	-0.02945
4.735	0.055279	-0.029436
4.736	0.055249	-0.029421
4.737	0.05522	-0.029407
4.738	0.05519	-0.029393
4.739	0.055161	-0.029378
4.74	0.055132	-0.029364
4.741	0.055102	-0.02935
4.742	0.055073	-0.029336
4.743	0.055044	-0.029321
4.744	0.055014	-0.029307
4.745	0.054985	-0.029293
4.746	0.054956	-0.029279
4.747	0.054926	-0.029265
4.748	0.054897	-0.02925
4.749	0.054868	-0.029236
4.75	0.054839	-0.029222
4.751	0.05481	-0.029208
4.752	0.05478	-0.029194
4.753	0.054751	-0.02918
4.754	0.054722	-0.029165
4.755	0.054693	-0.029151
4.756	0.054664	-0.029137
4.757	0.054635	-0.029123
4.758	0.054605	-0.029109
4.759	0.054576	-0.029095
4.76	0.054547	-0.029081
4.761	0.054518	-0.029067
4.762	0.054489	-0.029053
4.763	0.05446	-0.029039
4.764	0.054431	-0.029025
4.765	0.054402	-0.029011
4.766	0.054373	-0.028997
4.767	0.054344	-0.028983
4.768	0.054315	-0.028969
4.769	0.054286	-0.028955
4.77	0.054257	-0.028941
4.771	0.054228	-0.028927
4.772	0.054199	-0.028913
4.773	0.05417	-0.028899
4.774	0.054141	-0.028885
4.775	0.054113	-0.028871
4.776	0.054084	-0.028857
4.777	0.054055	-0.028843
4.778	0.054026	-0.02883
4.779	0.053997	-0.028816
4.78	0.053968	-0.028802
4.781	0.05394	-0.028788
4.782	0.053911	-0.028774
4.783	0.053882	-0.02876
4.784	0.053853	-0.028747
4.785	0.053825	-0.028733
4.786	0.053796	-0.028719
4.787	0.053767	-0.028705
4.788	0.053738	-0.028691
4.789	0.05371	-0.028678
4.79	0.053681	-0.028664
4.791	0.053652	-0.02865
4.792	0.053624	-0.028636
4.793	0.053595	-0.028623
4.794	0.053567	-0.028609
4.795	0.053538	-0.028595
4.796	0.053509	-0.028582
4.797	0.053481	-0.028568
4.798	0.053452	-0.028554
4.799	0.053424	-0.02854
4.8	0.053395	-0.028527
4.801	0.053367	-0.028513
4.802	0.053338	-0.0285
4.803	0.05331	-0.028486
4.804	0.053281	-0.028472
4.805	0.053253	-0.028459
4.806	0.053224	-0.028445
4.807	0.053196	-0.028431
4.808	0.053167	-0.028418
4.809	0.053139	-0.028404
4.81	0.053111	-0.028391
4.811	0.053082	-0.028377
4.812	0.053054	-0.028364
4.813	0.053025	-0.02835
4.814	0.052997	-0.028337
4.815	0.052969	-0.028323
4.816	0.05294	-0.02831
4.817	0.052912	-0.028296
4.818	0.052884	-0.028283
4.819	0.052856	-0.028269
4.82	0.052827	-0.028256
4.821	0.052799	-0.028242
4.822	0.052771	-0.028229
4.823	0.052743	-0.028215
4.824	0.052714	-0.028202
4.825	0.052686	-0.028189
4.826	0.052658	-0.028175
4.827	0.05263	-0.028162
4.828	0.052602	-0.028148
4.829	0.052574	-0.028135
4.83	0.052545	-0.028122
4.831	0.052517	-0.028108
4.832	0.052489	-0.028095
4.833	0.052461	-0.028082
4.834	0.052433	-0.028068
4.835	0.052405	-0.028055
4.836	0.052377	-0.028042
4.837	0.052349	-0.028028
4.838	0.052321	-0.028015
4.839	0.052293	-0.028002
4.84	0.052265	-0.027989
4.841	0.052237	-0.027975
4.842	0.052209	-0.027962
4.843	0.052181	-0.027949
4.844	0.052153	-0.027936
4.845	0.052125	-0.027922
4.846	0.052097	-0.027909
4.847	0.052069	-0.027896
4.848	0.052041	-0.027883
4.849	0.052014	-0.02787
4.85	0.051986	-0.027856
4.851	0.051958	-0.027843
4.852	0.05193	-0.02783
4.853	0.051902	-0.027817
4.854	0.051874	-0.027804
4.855	0.051847	-0.027791
4.856	0.051819	-0.027777
4.857	0.051791	-0.027764
4.858	0.051763	-0.027751
4.859	0.051735	-0.027738
4.86	0.051708	-0.027725
4.861	0.05168	-0.027712
4.862	0.051652	-0.027699
4.863	0.051625	-0.027686
4.864	0.051597	-0.027673
4.865	0.051569	-0.02766
4.866	0.051542	-0.027647
4.867	0.051514	-0.027634
4.868	0.051486	-0.027621
4.869	0.051459	-0.027608
4.87	0.051431	-0.027595
4.871	0.051404	-0.027582
4.872	0.051376	-0.027569
4.873	0.051348	-0.027556
4.874	0.051321	-0.027543
4.875	0.051293	-0.02753
4.876	0.051266	-0.027517
4.877	0.051238	-0.027504
4.878	0.051211	-0.027491
4.879	0.051183	-0.027478
4.88	0.051156	-0.027465
4.881	0.051128	-0.027453
4.882	0.051101	-0.02744
4.883	0.051074	-0.027427
4.884	0.051046	-0.027414
4.885	0.051019	-0.027401
4.886	0.050991	-0.027388
4.887	0.050964	-0.027375
4.888	0.050937	-0.027363
4.889	0.050909	-0.02735
4.89	0.050882	-0.027337
4.891	0.050855	-0.027324
4.892	0.050827	-0.027311
4.893	0.0508	-0.027299
4.894	0.050773	-0.027286
4.895	0.050745	-0.027273
4.896	0.050718	-0.02726
4.897	0.050691	-0.027248
4.898	0.050664	-0.027235
4.899	0.050636	-0.027222
4.9	0.050609	-0.027209
4.901	0.050582	-0.027197
4.902	0.050555	-0.027184
4.903	0.050528	-0.027171
4.904	0.0505	-0.027159
4.905	0.050473	-0.027146
4.906	0.050446	-0.027133
4.907	0.050419	-0.027121
4.908	0.050392	-0.027108
4.909	0.050365	-0.027095
4.91	0.050338	-0.027083
4.911	0.050311	-0.02707
4.912	0.050284	-0.027058
4.913	0.050256	-0.027045
4.914	0.050229	-0.027032
4.915	0.050202	-0.02702
4.916	0.050175	-0.027007
4.917	0.050148	-0.026995
4.918	0.050121	-0.026982
4.919	0.050094	-0.02697
4.92	0.050067	-0.026957
4.921	0.050041	-0.026944
4.922	0.050014	-0.026932
4.923	0.049987	-0.026919
4.924	0.04996	-0.026907
4.925	0.049933	-0.026894
4.926	0.049906	-0.026882
4.927	0.049879	-0.02687
4.928	0.049852	-0.026857
4.929	0.049825	-0.026845
4.93	0.049799	-0.026832
4.931	0.049772	-0.02682
4.932	0.049745	-0.026807
4.933	0.049718	-0.026795
4.934	0.049691	-0.026782
4.935	0.049665	-0.02677
4.936	0.049638	-0.026758
4.937	0.049611	-0.026745
4.938	0.049584	-0.026733
4.939	0.049558	-0.026721
4.94	0.049531	-0.026708
4.941	0.049504	-0.026696
4.942	0.049477	-0.026683
4.943	0.049451	-0.026671
4.944	0.049424	-0.026659
4.945	0.049397	-0.026646
4.946	0.049371	-0.026634
4.947	0.049344	-0.026622
4.948	0.049318	-0.02661
4.949	0.049291	-0.026597
4.95	0.049264	-0.026585
4.951	0.049238	-0.026573
4.952	0.049211	-0.02656
4.953	0.049185	-0.026548
4.954	0.049158	-0.026536
4.955	0.049132	-0.026524
4.956	0.049105	-0.026512
4.957	0.049079	-0.026499
4.958	0.049052	-0.026487
4.959	0.049026	-0.026475
4.96	0.048999	-0.026463
4.961	0.048973	-0.026451
4.962	0.048946	-0.026438
4.963	0.04892	-0.026426
4.964	0.048893	-0.026414
4.965	0.048867	-0.026402
4.966	0.048841	-0.02639
4.967	0.048814	-0.026378
4.968	0.048788	-0.026366
4.969	0.048761	-0.026353
4.97	0.048735	-0.026341
4.971	0.048709	-0.026329
4.972	0.048682	-0.026317
4.973	0.048656	-0.026305
4.974	0.04863	-0.026293
4.975	0.048604	-0.026281
4.976	0.048577	-0.026269
4.977	0.048551	-0.026257
4.978	0.048525	-0.026245
4.979	0.048499	-0.026233
4.98	0.048472	-0.026221
4.981	0.048446	-0.026209
4.982	0.04842	-0.026197
4.983	0.048394	-0.026185
4.984	0.048367	-0.026173
4.985	0.048341	-0.026161
4.986	0.048315	-0.026149
4.987	0.048289	-0.026137
4.988	0.048263	-0.026125
4.989	0.048237	-0.026113
4.99	0.048211	-0.026101
4.991	0.048185	-0.026089
4.992	0.048158	-0.026077
4.993	0.048132	-0.026065
4.994	0.048106	-0.026053
4.995	0.04808	-0.026041
4.996	0.048054	-0.02603
4.997	0.048028	-0.026018
4.998	0.048002	-0.026006
4.999	0.047976	-0.025994
5	0.04795	-0.025982
5.001	0.047924	-0.02597
5.002	0.047898	-0.025958
5.003	0.047872	-0.025947
5.004	0.047846	-0.025935
5.005	0.04782	-0.025923
5.006	0.047795	-0.025911
5.007	0.047769	-0.025899
5.008	0.047743	-0.025888
5.009	0.047717	-0.025876
5.01	0.047691	-0.025864
5.011	0.047665	-0.025852
5.012	0.047639	-0.02584
5.013	0.047613	-0.025829
5.014	0.047588	-0.025817
5.015	0.047562	-0.025805
5.016	0.047536	-0.025794
5.017	0.04751	-0.025782
5.018	0.047484	-0.02577
5.019	0.047459	-0.025758
5.02	0.047433	-0.025747
5.021	0.047407	-0.025735
5.022	0.047382	-0.025723
5.023	0.047356	-0.025712
5.024	0.04733	-0.0257
5.025	0.047304	-0.025688
5.026	0.047279	-0.025677
5.027	0.047253	-0.025665
5.028	0.047227	-0.025653
5.029	0.047202	-0.025642
5.03	0.047176	-0.02563
5.031	0.04715	-0.025619
5.032	0.047125	-0.025607
5.033	0.047099	-0.025595
5.034	0.047074	-0.025584
5.035	0.047048	-0.025572
5.036	0.047023	-0.025561
5.037	0.046997	-0.025549
5.038	0.046971	-0.025538
5.039	0.046946	-0.025526
5.04	0.04692	-0.025515
5.041	0.046895	-0.025503
5.042	0.046869	-0.025492
5.043	0.046844	-0.02548
5.044	0.046818	-0.025469
5.045	0.046793	-0.025457
5.046	0.046767	-0.025446
5.047	0.046742	-0.025434
5.048	0.046717	-0.025423
5.049	0.046691	-0.025411
5.05	0.046666	-0.0254
5.051	0.04664	-0.025388
5.052	0.046615	-0.025377
5.053	0.04659	-0.025365
5.054	0.046564	-0.025354
5.055	0.046539	-0.025343
5.056	0.046514	-0.025331
5.057	0.046488	-0.02532
5.058	0.046463	-0.025308
5.059	0.046438	-0.025297
5.06	0.046412	-0.025286
5.061	0.046387	-0.025274
5.062	0.046362	-0.025263
5.063	0.046337	-0.025252
5.064	0.046311	-0.02524
5.065	0.046286	-0.025229
5.066	0.046261	-0.025218
5.067	0.046236	-0.025206
5.068	0.04621	-0.025195
5.069	0.046185	-0.025184
5.07	0.04616	-0.025172
5.071	0.046135	-0.025161
5.072	0.04611	-0.02515
5.073	0.046085	-0.025138
5.074	0.046059	-0.025127
5.075	0.046034	-0.025116
5.076	0.046009	-0.025105
5.077	0.045984	-0.025093
5.078	0.045959	-0.025082
5.079	0.045934	-0.025071
5.08	0.045909	-0.02506
5.081	0.045884	-0.025049
5.082	0.045859	-0.025037
5.083	0.045834	-0.025026
5.084	0.045809	-0.025015
5.085	0.045784	-0.025004
5.086	0.045759	-0.024993
5.087	0.045734	-0.024981
5.088	0.045709	-0.02497
5.089	0.045684	-0.024959
5.09	0.045659	-0.024948
5.091	0.045634	-0.024937
5.092	0.045609	-0.024926
5.093	0.045584	-0.024915
5.094	0.045559	-0.024903
5.095	0.045534	-0.024892
5.096	0.045509	-0.024881
5.097	0.045485	-0.02487
5.098	0.04546	-0.024859
5.099	0.045435	-0.024848
5.1	0.04541	-0.024837
5.101	0.045385	-0.024826
5.102	0.04536	-0.024815
5.103	0.045335	-0.024804
5.104	0.045311	-0.024793
5.105	0.045286	-0.024782
5.106	0.045261	-0.024771
5.107	0.045236	-0.02476
5.108	0.045212	-0.024749
5.109	0.045187	-0.024738
5.11	0.045162	-0.024727
5.111	0.045137	-0.024716
5.112	0.045113	-0.024705
5.113	0.045088	-0.024694
5.114	0.045063	-0.024683
5.115	0.045039	-0.024672
5.116	0.045014	-0.024661
5.117	0.044989	-0.02465
5.118	0.044965	-0.024639
5.119	0.04494	-0.024628
5.12	0.044915	-0.024617
5.121	0.044891	-0.024606
5.122	0.044866	-0.024595
5.123	0.044842	-0.024584
5.124	0.044817	-0.024574
5.125	0.044792	-0.024563
5.126	0.044768	-0.024552
5.127	0.044743	-0.024541
5.128	0.044719	-0.02453
5.129	0.044694	-0.024519
5.13	0.04467	-0.024508
5.131	0.044645	-0.024498
5.132	0.044621	-0.024487
5.133	0.044596	-0.024476
5.134	0.044572	-0.024465
5.135	0.044547	-0.024454
5.136	0.044523	-0.024443
5.137	0.044499	-0.024433
5.138	0.044474	-0.024422
5.139	0.04445	-0.024411
5.14	0.044425	-0.0244
5.141	0.044401	-0.02439
5.142	0.044376	-0.024379
5.143	0.044352	-0.024368
5.144	0.044328	-0.024357
5.145	0.044303	-0.024347
5.146	0.044279	-0.024336
5.147	0.044255	-0.024325
5.148	0.04423	-0.024314
5.149	0.044206	-0.024304
5.15	0.044182	-0.024293
5.151	0.044157	-0.024282
5.152	0.044133	-0.024272
5.153	0.044109	-0.024261
5.154	0.044085	-0.02425
5.155	0.04406	-0.02424
5.156	0.044036	-0.024229
5.157	0.044012	-0.024218
5.158	0.043988	-0.024208
5.159	0.043964	-0.024197
5.16	0.043939	-0.024186
5.161	0.043915	-0.024176
5.162	0.043891	-0.024165
5.163	0.043867	-0.024155
5.164	0.043843	-0.024144
5.165	0.043819	-0.024133
5.166	0.043794	-0.024123
5.167	0.04377	-0.024112
5.168	0.043746	-0.024102
5.169	0.043722	-0.024091
5.17	0.043698	-0.02408
5.171	0.043674	-0.02407
5.172	0.04365	-0.024059
5.173	0.043626	-0.024049
5.174	0.043602	-0.024038
5.175	0.043578	-0.024028
5.176	0.043554	-0.024017
5.177	0.04353	-0.024007
5.178	0.043506	-0.023996
5.179	0.043482	-0.023986
5.18	0.043458	-0.023975
5.181	0.043434	-0.023965
5.182	0.04341	-0.023954
5.183	0.043386	-0.023944
5.184	0.043362	-0.023933
5.185	0.043338	-0.023923
5.186	0.043314	-0.023912
5.187	0.04329	-0.023902
5.188	0.043266	-0.023892
5.189	0.043242	-0.023881
5.19	0.043219	-0.023871
5.191	0.043195	-0.02386
5.192	0.043171	-0.02385
5.193	0.043147	-0.02384
5.194	0.043123	-0.023829
5.195	0.043099	-0.023819
5.196	0.043076	-0.023808
5.197	0.043052	-0.023798
5.198	0.043028	-0.023788
5.199	0.043004	-0.023777
5.2	0.04298	-0.023767
5.201	0.042957	-0.023757
5.202	0.042933	-0.023746
5.203	0.042909	-0.023736
5.204	0.042885	-0.023726
5.205	0.042862	-0.023715
5.206	0.042838	-0.023705
5.207	0.042814	-0.023695
5.208	0.042791	-0.023684
5.209	0.042767	-0.023674
5.21	0.042743	-0.023664
5.211	0.04272	-0.023654
5.212	0.042696	-0.023643
5.213	0.042672	-0.023633
5.214	0.042649	-0.023623
5.215	0.042625	-0.023613
5.216	0.042601	-0.023602
5.217	0.042578	-0.023592
5.218	0.042554	-0.023582
5.219	0.042531	-0.023572
5.22	0.042507	-0.023561
5.221	0.042484	-0.023551
5.222	0.04246	-0.023541
5.223	0.042436	-0.023531
5.224	0.042413	-0.023521
5.225	0.042389	-0.02351
5.226	0.042366	-0.0235
5.227	0.042342	-0.02349
5.228	0.042319	-0.02348
5.229	0.042295	-0.02347
5.23	0.042272	-0.02346
5.231	0.042249	-0.023449
5.232	0.042225	-0.023439
5.233	0.042202	-0.023429
5.234	0.042178	-0.023419
5.235	0.042155	-0.023409
5.236	0.042131	-0.023399
5.237	0.042108	-0.023389
5.238	0.042085	-0.023379
5.239	0.042061	-0.023369
5.24	0.042038	-0.023359
5.241	0.042015	-0.023348
5.242	0.041991	-0.023338
5.243	0.041968	-0.023328
5.244	0.041945	-0.023318
5.245	0.041921	-0.023308
5.246	0.041898	-0.023298
5.247	0.041875	-0.023288
5.248	0.041851	-0.023278
5.249	0.041828	-0.023268
5.25	0.041805	-0.023258
5.251	0.041782	-0.023248
5.252	0.041758	-0.023238
5.253	0.041735	-0.023228
5.254	0.041712	-0.023218
5.255	0.041689	-0.023208
5.256	0.041665	-0.023198
5.257	0.041642	-0.023188
5.258	0.041619	-0.023178
5.259	0.041596	-0.023168
5.26	0.041573	-0.023158
5.261	0.04155	-0.023148
5.262	0.041526	-0.023138
5.263	0.041503	-0.023129
